-33282.531250	-127891.304688	-158123.218750	-37829.460938	-41334.394531	59185.363281	-4065.551758	17949.816406	-66331.484375	22768.664062	-56550.972656	19613.353516	38715.085938	9480.410156	64303.554688	-17443.513672	2554.929688	-9953.424805	3698.365234	-65306.167969	70224.367188	79231.773438	-85012.953125	
-121158.976562	-1938.756836	8956.954102	5894.987793	-26499.304688	116927.210938	42322.375000	-70530.085938	-17328.957031	9449.456055	-158176.812500	146052.625000	15384.976562	71914.210938	-52855.320312	17876.660156	-46815.304688	-27791.855469	81261.304688	-40577.472656	-52402.496094	-86905.117188	60941.582031	
-39139.539062	72904.125000	-6197.032715	27432.386719	-92040.578125	-64952.304688	-24492.564453	139447.500000	118792.046875	-77285.242188	31176.214844	-25302.914062	39138.652344	-74933.976562	-30426.390625	38217.906250	27718.148438	35695.222656	109124.734375	-57320.230469	-14689.252930	-4262.488281	-50693.281250	
42270.890625	73893.359375	57071.343750	49166.578125	-31338.050781	-54898.148438	42048.722656	-127006.312500	64142.710938	-8412.837891	31957.613281	-34964.511719	23334.273438	-8999.950195	-97076.078125	-102368.609375	-15147.864258	38238.000000	1406.646484	21327.937500	52204.765625	110992.398438	-2287.668945	
-80392.093750	-24324.720703	-73990.546875	75493.382812	55878.601562	7280.019531	-49934.679688	37024.523438	38969.179688	8430.819336	-31897.263672	-75026.703125	-6664.054199	-72854.531250	-28869.464844	-68927.750000	-68352.906250	63608.734375	39227.835938	-29136.863281	49068.410156	61874.890625	-84709.695312	
61944.546875	-20297.539062	-35650.964844	67967.335938	19699.935547	10574.892578	-140172.218750	-38024.617188	121387.328125	77250.609375	337.756836	1937.265137	-29833.697266	-95420.539062	17767.287109	5095.623047	-32349.703125	-25348.435547	-49684.695312	50720.640625	38886.320312	1292.166992	-6852.402344	
-12356.151367	-90250.500000	20302.109375	53868.171875	84550.453125	67498.781250	109594.234375	17516.542969	98494.359375	-14605.667969	48050.230469	38085.593750	-81521.000000	82934.039062	-160576.609375	66304.765625	35648.730469	72167.460938	-9747.427734	38732.375000	-56338.171875	-56994.695312	-45401.359375	
59983.535156	43679.281250	91596.640625	-92650.015625	123661.265625	33563.433594	16340.174805	90510.281250	-34667.871094	11370.288086	98773.976562	-54630.777344	3579.252930	-109435.242188	-29639.691406	53355.296875	-890.691162	-26767.968750	-17803.410156	85740.179688	-42820.332031	40855.625000	-55029.156250	
-44257.789062	-89382.976562	-29777.970703	8162.530762	-23550.390625	-81063.609375	-62974.976562	61833.828125	-64207.832031	11685.560547	-36695.718750	-83171.703125	16828.255859	30831.181641	8043.115234	31526.429688	132534.250000	-44482.984375	65392.593750	157297.781250	-1687.738281	35706.949219	76913.671875	
-6700.211914	-51000.488281	106930.335938	8438.079102	-2329.188721	5932.498047	48355.683594	-19547.425781	-7361.286133	-53734.671875	69414.359375	-4815.498047	69613.289062	80096.734375	-46045.031250	65775.867188	-68157.609375	-38755.050781	-4822.621582	38372.722656	115037.703125	-59410.664062	-38533.839844	
-73784.968750	-76758.578125	-35192.285156	-24941.900391	-92699.382812	16829.050781	8306.251953	-33672.726562	-49776.441406	-62666.140625	76651.859375	-23708.009766	-84907.585938	35906.269531	37638.343750	20578.646484	-22824.984375	23773.347656	-73316.078125	-74643.460938	-34932.554688	52002.632812	20891.953125	
-60755.667969	54105.097656	-13323.920898	-69517.453125	-1729.100586	-12087.625977	7424.482422	-8799.409180	31557.837891	80677.187500	42836.984375	-98059.398438	59415.457031	3587.655518	-21048.488281	46236.781250	235312.968750	66289.937500	-114891.812500	19357.607422	20049.351562	-21637.410156	-27328.185547	
85177.312500	-39101.539062	-36167.109375	-65393.546875	-76366.609375	44647.554688	-4799.040039	-32694.796875	-56100.261719	-153678.156250	-46451.218750	-52843.863281	-30662.763672	-17277.349609	21192.283203	92014.812500	14907.052734	-69742.570312	41605.050781	46355.871094	-38931.238281	-78157.656250	-19573.189453	
10212.631836	-63386.191406	-128028.242188	-89410.328125	-63117.828125	74073.492188	31557.710938	-9693.289062	-104832.046875	15468.865234	122549.039062	34235.449219	-35034.203125	-93319.265625	-20620.080078	3435.988281	-8538.672852	-47772.445312	6428.458984	31631.224609	42731.550781	73878.070312	-33519.554688	
31002.537109	36816.546875	-20943.064453	-95740.179688	-21336.621094	-730.027344	27178.039062	113286.562500	13545.336914	61388.945312	63132.613281	55594.792969	-5739.530762	-22673.537109	-125864.125000	2613.029297	-63086.054688	26427.242188	-158325.046875	11930.876953	-35677.851562	37150.707031	2198.645996	
-44944.378906	-95011.640625	137671.484375	10678.968750	-85060.554688	-36682.019531	-21067.855469	43346.320312	-52186.460938	-31296.623047	-52067.667969	176804.375000	24459.228516	-39497.933594	13137.416016	70452.289062	8103.792969	-51107.812500	-42717.246094	-59939.058594	33966.867188	73994.546875	-15864.576172	
7948.221680	6716.269043	44626.667969	38684.867188	-20519.296875	-74068.265625	20384.919922	-147440.984375	74711.000000	-18557.281250	46872.441406	91702.453125	73131.976562	87218.945312	43302.750000	-120996.695312	-28506.148438	-50755.382812	12879.573242	-77898.945312	8434.744141	-46274.566406	-16030.049805	
-33606.988281	-107643.250000	153405.078125	-72346.726562	100856.750000	11179.318359	86565.367188	-55756.722656	13521.395508	82087.007812	63531.484375	12799.779297	-52774.031250	9115.060547	-13652.867188	-24416.650391	-9008.255859	-67794.562500	25570.339844	36441.554688	14806.396484	108010.093750	2719.316895	
-74799.132812	-62726.945312	-39564.078125	-15643.624023	-29324.648438	34261.617188	44659.621094	-23215.726562	103938.710938	-24355.515625	5987.374512	-39733.875000	40547.109375	-43079.601562	-57004.335938	-27943.503906	61017.742188	83376.023438	64204.906250	-62480.558594	-91939.054688	53408.070312	33306.648438	
-81041.351562	12842.785156	14586.469727	147408.281250	-30994.207031	80063.882812	-397.793945	85325.703125	32449.085938	-181095.468750	42479.265625	22319.982422	-45091.968750	-62635.218750	11217.024414	-53800.898438	-27999.806641	-594.872559	-33898.710938	28612.890625	129683.890625	18454.105469	1721.451172	
71886.046875	8161.004883	-33237.796875	52730.093750	-40989.054688	94271.984375	12727.912109	-28668.470703	13592.305664	-38972.546875	-18219.402344	-15221.331055	20737.111328	86936.015625	-51442.734375	-21144.166016	5461.060059	-93614.093750	77828.312500	-61063.199219	926.556641	29047.767578	-60639.789062	
62150.695312	-156954.734375	82709.515625	9334.593750	133695.234375	-5598.856445	-14053.821289	18892.212891	38608.386719	1569.198486	55626.910156	16557.027344	-73536.882812	27412.369141	-80310.882812	75052.562500	24374.136719	-81347.125000	-7712.016602	-57502.613281	12222.916992	-26717.783203	45818.750000	
-83632.460938	9376.577148	32008.037109	-94185.539062	-40733.492188	-21423.300781	53143.507812	56731.312500	101704.031250	38297.503906	72293.328125	25392.449219	57244.335938	50851.882812	-3367.878906	-38307.425781	-83136.515625	-30783.441406	57929.406250	13371.574219	34108.593750	-32961.878906	-59180.847656	
-55758.164062	18320.136719	36995.359375	17194.708984	-80702.218750	29124.394531	-106930.375000	-72901.429688	-50785.390625	-57307.480469	46918.093750	-3749.099609	-88828.406250	10002.058594	76476.171875	18708.453125	55703.128906	75324.890625	-11218.850586	-31729.671875	67802.765625	-28153.585938	35360.777344	
-10671.940430	29552.763672	7634.917969	-23925.703125	15113.919922	-5060.681641	-127758.960938	53310.156250	4670.519531	87499.718750	134441.453125	-22248.046875	-5285.372070	137293.906250	-78941.117188	-3141.626953	5812.636719	6034.192383	-2321.761719	42858.148438	45501.304688	-15506.221680	60178.148438	
-33048.531250	-16400.189453	25287.828125	69285.101562	48603.242188	-51874.050781	-27187.951172	-16795.765625	7005.307617	76199.445312	17469.794922	104318.406250	-20353.634766	-109818.453125	30991.335938	-126760.507812	-70127.375000	30456.820312	65795.156250	-46213.074219	-38419.703125	-61172.257812	124133.429688	
27880.224609	44702.437500	-21095.074219	90337.187500	-61843.988281	-11747.214844	171261.484375	-75608.273438	-96967.609375	-23254.763672	-65831.312500	60494.320312	-133371.468750	-4117.923828	-89746.773438	-18352.302734	-42579.101562	44029.347656	19867.431641	104334.250000	79723.671875	5132.334961	17066.087891	
-11500.682617	120495.609375	-7258.343262	9846.230469	-54933.710938	-5086.203613	58387.593750	139179.906250	116928.390625	-172858.625000	-31222.615234	-2412.833496	71825.984375	13293.702148	2712.216797	29167.492188	89486.460938	-18329.609375	-16800.837891	39752.636719	-9370.940430	-31044.093750	40448.769531	
10789.631836	-8536.967773	76537.039062	-26103.945312	-71466.539062	75844.585938	-58508.347656	99977.539062	-37572.082031	20261.572266	45281.734375	150338.250000	3445.937500	-6872.699707	-12132.339844	-20747.082031	-81058.156250	-17660.148438	-31584.136719	35101.894531	4579.230469	39915.125000	-97308.718750	
20096.894531	-56611.535156	70672.328125	-90621.210938	164849.468750	-9899.720703	-75321.156250	-72555.726562	11217.528320	-56023.414062	18568.875000	14699.995117	-76371.531250	-69830.898438	-6773.365234	-26061.949219	3808.527344	50542.281250	-6327.960938	-8030.043945	-84132.539062	40668.312500	58413.167969	
116742.945312	25693.621094	-32042.921875	133730.828125	-20799.343750	-81585.570312	36359.011719	-6327.918457	69476.585938	-27174.089844	16045.989258	-118007.906250	32279.351562	-38391.136719	-53641.371094	-81659.796875	-33007.945312	-25927.054688	9116.999023	-80100.234375	-19347.416016	-63871.187500	17551.070312	
1226.628906	-47552.308594	22291.380859	33407.582031	48975.222656	31911.115234	56403.566406	23828.244141	-46921.632812	-43735.050781	39152.742188	29199.011719	106848.031250	5478.530273	-93641.078125	73718.835938	-12144.564453	91371.382812	63807.191406	-95628.039062	-75962.554688	-16131.653320	-123693.960938	
-118316.632812	23326.812500	-51408.726562	81277.343750	60300.863281	5133.160156	75867.312500	62239.335938	10482.603516	102445.671875	65006.425781	67478.867188	12907.715820	100249.007812	26558.824219	-8076.315430	-2595.209229	26181.470703	-17860.099609	-10370.218750	6971.867676	-85916.421875	-14208.659180	
11295.942383	-61583.410156	-34273.742188	-52838.312500	-52708.351562	-79304.734375	-18325.376953	-149659.468750	-1361.828125	-48858.445312	95438.078125	-13239.235352	29212.869141	-92168.929688	35620.085938	108237.226562	55104.820312	16900.046875	21937.582031	1263.666016	11770.641602	-12630.726562	-29090.832031	
-54663.925781	4490.477539	-8065.330566	102614.828125	43195.746094	17020.890625	89908.453125	22019.707031	68200.968750	-21275.638672	32918.464844	28248.468750	-182922.156250	8184.265625	74947.242188	39254.421875	49037.257812	5619.616211	11203.205078	61785.609375	18730.703125	-39686.218750	32226.050781	
57552.886719	114525.039062	-47899.269531	-20621.011719	24978.103516	40909.332031	47670.664062	62980.246094	-9224.035156	-16969.972656	27002.398438	-20982.548828	13948.503906	-188.666016	-39020.972656	-110069.382812	59681.710938	28907.488281	-51238.476562	57316.476562	-45342.757812	-28063.402344	-16030.517578	
21404.332031	-62040.335938	65103.632812	78676.257812	77540.968750	148239.265625	29488.906250	-24217.250000	50164.359375	19405.867188	63235.375000	-2906.811523	35942.769531	2539.349121	27551.000000	1249.467773	3919.657715	69310.000000	12813.261719	62897.312500	-70735.531250	56918.628906	-16936.527344	
13375.628906	34002.910156	-8096.939941	12636.847656	12601.365234	14752.660156	62873.890625	27021.351562	15489.632812	-57446.281250	49930.562500	-18357.896484	-61233.507812	50182.214844	75043.937500	36600.304688	3376.503906	-26020.107422	-122948.460938	36098.183594	143401.875000	-85896.218750	46810.777344	
-45147.320312	20433.179688	26696.964844	-27486.427734	12537.365234	36691.039062	19383.474609	31133.234375	26662.658203	72344.609375	39286.562500	61875.281250	-6984.334961	29711.425781	32762.638672	51790.652344	1657.647461	-61565.695312	-72029.546875	-143883.953125	23684.240234	-951.734375	-14006.972656	
-21873.632812	-24972.648438	109804.476562	-136914.296875	-52630.367188	45955.117188	27535.750000	-20104.601562	-23391.398438	-26676.582031	-43218.445312	9908.868164	-28736.906250	6302.857422	41628.351562	33804.027344	11331.132812	-11204.515625	-37747.707031	11125.312500	-20463.580078	1341.058594	-70405.812500	
25236.375000	-24631.890625	-21173.562500	-1712.402100	-14898.970703	-85205.851562	89967.992188	-87805.382812	-10410.250000	12818.911133	75027.820312	-28838.718750	-8971.049805	-61.011841	-118102.062500	3224.515625	80852.390625	-17340.240234	509.775146	-9553.369141	-5563.932617	-67775.429688	22184.531250	
170764.984375	106138.109375	-141343.531250	25446.312500	-63469.796875	65666.187500	-112833.648438	36748.167969	66486.687500	43507.343750	66664.406250	103008.414062	112485.031250	-23461.060547	-13402.580078	92550.593750	-42994.011719	23719.453125	-8428.685547	78166.015625	-18316.853516	21495.763672	24408.492188	
-95593.273438	564.923706	-91957.859375	37524.667969	-8113.114746	-60440.292969	-102021.007812	18417.054688	-15055.609375	-16276.242188	25323.958984	97179.367188	47054.769531	-150517.781250	-49174.136719	-20652.626953	3928.978760	85746.609375	-55454.644531	-14815.940430	12547.807617	23170.693359	-8031.840820	
-50889.398438	87714.554688	-26837.283203	77836.171875	27462.341797	-29012.220703	-62578.429688	6301.933594	-42239.496094	-24753.523438	128813.132812	-14098.444336	1847.881714	-22389.921875	-43723.578125	-16569.849609	-9287.431641	-32692.341797	-82277.476562	-11594.359375	44021.343750	17896.052734	-5573.479492	
-1560.812500	-17063.337891	53545.476562	34480.207031	55118.593750	5049.669922	18733.142578	10964.031250	-108506.414062	-59952.585938	19815.136719	-13387.137695	23568.476562	-141535.781250	-44578.734375	9343.854492	72699.718750	106645.226562	30207.910156	15305.376953	57618.097656	47726.523438	-55901.800781	
-66303.828125	-33851.363281	-13886.820312	-25731.324219	35485.460938	-19460.720703	69717.656250	-1636.113281	35642.843750	-99601.117188	-20181.611328	-132794.453125	43388.703125	-27845.568359	-24814.642578	-78924.304688	-11547.506836	61230.074219	-48064.515625	-78871.062500	-41534.125000	22377.984375	-52486.679688	
16798.285156	17375.310547	-29847.632812	113920.328125	-52635.113281	-33709.042969	-17467.230469	5896.474609	-144867.234375	-29972.050781	49271.976562	80211.218750	-90223.281250	61083.421875	-72153.812500	-26118.675781	-53715.667969	-47350.996094	2793.869141	-33927.312500	-14606.042969	24476.417969	-65969.929688	
91533.609375	70623.351562	-18383.666016	127430.351562	152451.359375	-66313.296875	-137169.531250	55397.835938	49684.304688	5105.584473	-22.888916	-98609.445312	-33775.730469	32030.679688	-109676.406250	24083.183594	-48015.882812	-38022.148438	-44120.148438	96297.937500	-35506.777344	-69629.609375	-85730.187500	
-35232.085938	69676.140625	69686.781250	-114864.828125	-4309.677246	22858.427734	-40046.847656	-54033.917969	-136474.406250	101434.937500	47299.421875	-12033.744141	4934.002930	59224.023438	-14941.561523	-70751.687500	-8718.683594	-43054.777344	59488.703125	-43360.464844	-96665.820312	-45453.718750	74405.132812	
-111127.468750	74068.851562	159457.187500	23870.958984	-9533.056641	-95214.882812	7689.880371	-111922.078125	34420.289062	-38520.144531	11754.597656	20907.625000	58903.570312	7093.145020	21930.609375	-52063.980469	-11064.799805	53883.843750	-18830.027344	63922.222656	-482.095703	-14769.584961	-97067.492188	
21193.121094	-35989.238281	-14084.209961	-6485.682617	84234.851562	81493.101562	15558.820312	20961.501953	30777.933594	5705.469238	83307.593750	-28059.105469	6989.250000	-16565.273438	12552.246094	20082.816406	-81116.140625	59455.625000	-65669.000000	1718.343262	169225.093750	-7090.682129	21822.320312	
-9173.312500	3813.381104	-19323.509766	-109941.437500	69675.476562	27065.078125	53373.546875	-54504.847656	11461.376953	32957.480469	-10812.840820	-21108.779297	-1422.528564	63466.210938	70666.578125	43369.765625	-69218.867188	87433.820312	-58804.980469	-50279.160156	17287.058594	79634.281250	24520.609375	
67399.046875	2913.655518	-150385.421875	-130572.273438	-6915.027344	-64496.484375	39704.960938	20022.179688	21051.316406	87914.687500	46543.992188	-58248.113281	-100763.562500	73724.343750	-14342.690430	-31948.779297	-105630.781250	-40300.863281	20443.906250	-48027.886719	-33726.582031	34376.757812	96417.523438	
